0.26742	0.53592
0.06026	0.27190
0.54325	0.84717
0.73440	0.82714
0.43012	0.78348
0.69253	0.82533
0.77774	0.82687
0.11874	0.35199
0.63792	0.22493
0.63243	0.84052
0.16749	0.61770
0.30448	0.43608
0.36715	0.24666
0.78931	0.81291
0.57509	0.25157
0.53659	0.13860
0.47868	0.87254
0.31505	0.39368
0.23006	0.55821
0.76417	0.81698
0.20626	0.69931
0.04397	0.33219
0.31267	0.78417
0.44773	0.88133
0.22100	0.58670
0.72218	0.80537
0.80659	0.79737
0.32774	0.81519
0.21993	0.65157
0.19959	0.71140
0.40833	0.23149
0.46989	0.18190
0.60054	0.17821
0.32901	0.53356
0.36159	0.38772
0.33508	0.37198
0.53000	0.19409
0.14891	0.70745
0.05435	0.33293
0.66751	0.14306
0.16509	0.64268
0.02907	0.30936
0.09362	0.30122
0.63221	0.18075
0.61610	0.25335
0.51495	0.18711
0.57469	0.75867
0.57670	0.17522
0.39954	0.21079
0.40776	0.89071
0.28567	0.54977
0.50993	0.89388
0.25929	0.42814
0.32189	0.22321
0.57554	0.81788
0.75515	0.80605
0.43836	0.73177
0.75150	0.81291
0.63805	0.84941
0.68144	0.83818
0.31145	0.42868
0.43858	0.89478
0.82787	0.80670
0.60398	0.85148
0.54988	0.88590
0.51796	1.00000
0.47690	0.61171
0.45859	0.96410
0.03734	0.18979
0.49112	0.97769
0.71030	0.70927
0.51459	0.99612
0.51770	0.98777
0.77564	0.69155
0.73836	0.70400
0.05898	0.20238
0.51063	0.96770
0.69642	0.70748
0.68334	0.70708
0.46226	0.95861
0.26420	0.88519
0.23789	0.89235
0.30413	0.61270
0.52619	0.94461
0.35044	0.73338
0.33538	0.68640
0.35677	0.69589
0.37810	0.75121
0.00140	0.16020
0.79987	0.71605
0.34369	0.73302
0.27724	0.61548
0.28316	0.51024
0.71355	0.60543
0.28582	0.58576
0.69376	0.58532
0.08296	0.05038
0.39502	0.56095
0.71970	0.60993
0.53624	0.93606
0.72992	0.59881
0.78200	0.57243
0.74196	0.66672
0.68264	0.56095
0.62363	0.60156
0.66478	0.88574
0.68977	0.55677
0.12069	0.19680
0.75582	0.56787
0.74263	0.66017
0.69661	0.57562
0.65383	0.55435
0.53638	0.90304
0.69588	0.94464
0.73504	0.56513
0.15351	0.17217
0.15945	0.16837
0.66067	0.53709
0.71833	0.53735
0.68123	0.53999
0.68332	0.92416
0.04925	0.15086
0.20280	0.17556
0.13505	0.16599
0.07534	0.12765
0.06062	0.15520
0.06954	0.13567
0.09358	0.12019
0.06893	0.10760
0.11779	0.12743
0.10074	0.11286
0.01177	0.12314
0.10588	0.12590
0.08996	0.13880
0.08771	0.12360
0.64467	0.58537
0.66174	0.53097
0.73317	0.58080
0.12106	0.18186
0.11219	0.18240
0.54424	0.97163
0.37379	0.57330
0.53256	0.98868
0.42522	0.56016
0.71158	0.54958
0.74922	0.69200
0.72329	0.63175
0.56384	0.94611
0.52256	0.76915
0.41284	0.56289
0.35761	0.49584
0.01934	0.15550
0.77708	0.67110
0.73216	0.62471
0.77309	0.70077
0.77944	0.71466
0.41933	0.56472
0.07809	0.07651
0.66787	0.95443
0.40926	0.68638
0.74016	0.74884
0.74784	0.75260
0.75254	0.73767
0.46232	0.72418
0.48279	0.73080
0.63762	0.94414
0.69401	0.88264
0.34535	0.55508
0.34593	0.77792
0.27231	0.66682
0.27185	0.65303
0.27525	0.42375
0.27898	0.35618
0.14210	0.05416
0.46039	0.79286
0.24576	0.75081
0.38499	0.37993
0.41404	0.27085
0.33796	0.47675
0.07870	0.06595
0.36923	0.43390
0.30687	0.73779
0.19803	0.59519
0.23141	0.44788
0.14909	0.31543
0.14077	0.71130
0.39342	0.33043
0.37769	0.32732
0.66303	0.87444
0.16380	0.70015
0.35373	0.83320
0.28920	0.29957
0.27061	0.80532
0.37351	0.34845
0.39713	0.78472
0.28431	0.27507
0.38615	0.14275
0.30352	0.58869
0.25993	0.39574
0.36372	0.19418
0.02543	0.29184
0.45312	0.19583
0.24887	0.53415
0.33449	0.44479
0.58119	0.14949
0.49466	0.87211
0.48281	0.23003
0.18691	0.33025
0.53258	0.14416
0.32900	0.76390
0.80767	0.81486
0.35205	0.44196
0.82056	0.78759
0.24687	0.50792
0.49398	0.23464
0.17636	0.61656
0.49038	0.82254
0.35100	0.22481
0.49466	0.25942
0.24385	0.72729
0.63677	0.85776
0.24331	0.63685
0.51923	0.36217
0.28164	0.54695
0.43919	0.37637
0.43437	0.73142
0.69666	0.81875
0.33945	0.33254
0.18846	0.66725
0.20597	0.44169
0.48790	0.31886
0.17993	0.31335
0.25629	0.76811
0.58342	0.83921
0.97495	0.23653
0.44678	0.29434
0.10373	0.30444
0.54852	0.12002
0.43071	0.32831
0.16349	0.63152
0.58246	0.81601
0.52170	0.77548
0.30893	0.40410
0.20632	0.63457
0.20250	0.29320
0.29484	0.76188
0.51385	0.36176
0.37299	0.84671
0.05540	0.30682
0.15411	0.56899
0.40470	0.27064
0.36855	0.28277
0.14840	0.54888
0.21024	0.62393
0.45790	0.19081
0.33829	0.25705
0.41220	0.20817
0.44041	0.19470
0.00000	0.31569
0.28422	0.40319
0.71196	0.82662
0.40963	0.16683
0.11650	0.27796
0.14987	0.53156
0.16812	0.60290
0.05212	0.30624
0.51197	0.14114
0.32594	0.78925
0.09854	0.00000
0.32825	0.43979
0.83086	0.79696
0.19866	0.66627
0.17295	0.73279
0.41145	0.23517
0.48868	0.33341
0.49720	0.72339
0.53664	0.17768
0.32644	0.83366
0.73202	0.80203
0.56172	0.82344
0.52116	0.24860
0.33475	0.54235
0.19857	0.57698
0.50600	0.30244
0.14319	0.29148
0.37712	0.80387
0.30923	0.75801
0.40098	0.42400
0.58770	0.86273
0.50751	0.32367
0.36300	0.16138
0.22446	0.56650
0.42065	0.83566
0.38092	0.27511
0.46930	0.83587
0.47708	0.17445
0.48817	0.28181
0.59648	0.10285
0.60046	0.20475
0.43496	0.84982
0.76397	0.83057
0.37634	0.41734
0.47038	0.13891
0.60495	0.15504
0.26438	0.73607
0.57359	0.25895
0.44521	0.83182
0.75211	0.81639
0.09284	0.32839
0.43213	0.12927
0.41071	0.35522
0.10541	0.38108
0.14117	0.36034
0.23128	0.69088
0.06848	0.32018
0.54938	0.21428
0.57163	0.22410
0.52238	0.24319
0.07948	0.34945
0.28450	0.55586
0.21370	0.66955
0.15752	0.71833
0.69222	0.85273
0.94422	0.18676
0.18162	0.34290
0.42326	0.26625
0.51240	0.11454
0.43053	0.84238
0.55707	0.86072
0.25213	0.50684
0.57237	0.75578
0.60107	0.21579
0.25203	0.70231
0.37131	0.30397
0.44778	0.28958
0.63988	0.27972
0.17331	0.51881
0.45822	0.37830
0.32787	0.31558
0.17963	0.55273
0.47459	0.80756
0.21970	0.47700
0.33552	0.46571
0.30440	0.82168
