0.44456	0.28140
0.02265	0.75725
0.40010	0.41170
0.19839	0.72877
0.33176	0.34801
0.00760	0.79956
0.01497	0.87423
0.31581	0.53011
0.13260	0.68488
0.04821	0.85347
0.33691	0.95478
0.17008	0.89679
0.31311	0.58645
0.23201	0.66440
0.11450	0.95037
0.50409	0.27544
0.13881	0.87705
0.17025	0.97872
0.09492	0.90576
0.33861	0.38112
0.54655	0.13873
0.26084	0.62200
0.57632	0.10230
0.26418	0.58793
0.16567	0.88264
0.22797	0.49054
0.46039	0.26589
0.11723	0.78131
0.11498	0.81743
0.33902	0.43851
0.49949	0.18043
0.21288	0.51836
0.25590	0.86143
0.34560	0.57734
0.23544	0.75556
0.33187	0.32254
0.51459	0.18466
0.14075	0.74470
0.32982	0.50770
0.17674	0.63950
0.34971	0.78529
0.23120	0.95642
0.32054	0.47010
0.50405	0.22103
0.41248	0.16227
0.15837	0.78647
0.29472	0.95811
0.15146	0.94958
0.08810	0.80590
0.26506	0.48902
0.43756	0.21868
0.60649	0.30306
0.15037	0.71122
0.25025	0.47102
0.18646	0.97068
0.32924	0.38817
0.72336	0.84377
0.39874	0.27447
0.32241	0.92492
0.16894	0.55088
0.16291	0.78804
0.12430	0.81154
0.19356	0.54050
0.30168	0.48995
0.19030	0.90351
0.08801	0.78283
0.07977	0.83753
0.09202	0.90108
0.31587	0.95047
0.14836	0.71034
0.49509	0.18575
0.05261	0.88134
0.23665	0.88909
0.16823	0.56021
0.24472	0.51289
0.33369	0.94167
0.06694	0.90463
0.38913	0.34218
0.64596	0.04384
0.21244	0.67077
0.54727	0.10227
0.34152	0.49402
0.38703	0.44884
0.07949	0.78272
0.21456	0.74211
0.28889	0.34840
0.15607	0.92796
0.45582	0.31822
0.53994	0.22477
0.44474	0.22437
0.24604	0.84559
0.30881	0.64170
0.29901	0.55604
0.08068	0.84907
0.24333	0.95603
0.38470	0.35069
0.35246	0.40823
0.22372	0.71661
0.51671	0.18547
0.16479	0.79496
0.00029	0.83254
0.22347	0.58287
0.48520	0.29173
0.09747	0.77451
0.44892	0.32226
0.12452	0.89155
0.22137	0.87003
0.11419	0.92994
0.25274	0.91059
0.49415	0.28192
0.46908	0.08891
0.20020	0.70939
0.05676	0.92947
0.09529	0.92968
0.37510	0.38460
0.27861	0.87892
0.43825	0.29135
0.56852	0.13498
0.28579	0.98736
0.02359	0.88753
0.17181	0.76902
0.21121	0.98298
0.22055	0.91784
0.29017	0.50327
0.26422	0.92389
0.13529	0.82110
0.19781	0.86423
0.17985	0.91764
0.25758	1.00000
0.31780	0.60475
0.29639	0.49911
0.34262	0.49700
0.63558	0.16471
0.40887	0.16154
0.12601	0.98856
0.14700	0.84753
0.08320	0.93859
0.45966	0.31830
0.49618	0.14239
0.27716	0.61387
0.59543	0.30699
0.17071	0.90730
0.29509	0.46535
0.12756	0.77866
0.16191	0.80543
0.16118	0.95830
0.19351	0.56904
0.23067	0.80413
0.10022	0.75620
0.22885	0.55964
0.41879	0.26990
0.21144	0.63439
0.27532	0.65476
0.44390	0.37911
