0.81742	0.71228
0.87020	0.83440
0.54138	0.50071
0.81597	0.98727
0.92687	0.94476
0.63042	0.48283
0.81918	0.94841
0.81855	0.94457
0.88936	0.93001
0.82568	0.93245
0.89400	0.87664
0.27585	0.32315
0.93310	0.92736
0.92400	0.81346
0.41645	0.28593
0.65020	0.60966
0.36737	0.27489
0.76042	0.62734
0.96309	0.78385
0.38174	0.21524
0.28395	0.12427
0.40000	0.38791
0.33060	0.14701
0.29715	0.21123
0.29922	0.18134
0.71051	0.59991
0.40347	0.27232
0.27139	0.08344
0.40716	0.28001
0.36707	0.27371
0.20839	0.30368
0.54253	0.56586
0.25302	0.24301
0.00000	0.08492
0.23657	0.27176
0.16076	0.14184
0.15129	0.21952
0.18631	0.24626
0.18137	0.08507
0.33393	0.04887
0.02022	0.10412
0.19562	0.21627
0.15382	0.17112
0.16700	0.19939
0.25793	0.30731
0.42531	0.47217
0.42717	0.47352
0.53484	0.56334
0.25806	0.29022
0.46584	0.45345
0.52471	0.44942
0.48462	0.46041
0.40592	0.41657
0.01458	0.10710
0.18608	0.07219
0.47305	0.43698
0.55994	0.53340
0.70028	0.61673
0.03607	0.19457
0.59825	0.58042
0.03806	0.15374
0.15564	0.02991
0.47122	0.59818
0.06332	0.20579
0.25429	0.26771
0.06318	0.21830
0.12296	0.19301
0.20628	0.17814
0.04786	0.16502
0.12221	0.15560
0.22498	0.25671
0.05613	0.12760
0.10634	0.08923
0.07972	0.17695
0.04304	0.14050
0.03849	0.15512
0.06645	0.12668
0.38253	0.29866
0.18895	0.33606
0.01693	0.14775
0.12258	0.12379
0.08206	0.09899
0.07124	0.10960
0.02296	0.13586
0.01026	0.12806
0.17848	0.32661
0.00781	0.08594
0.10803	0.11205
0.07325	0.08151
0.03287	0.06082
0.02340	0.11149
0.03063	0.05737
0.03632	0.04979
0.06063	0.03500
0.07223	0.04197
0.07398	0.05037
0.06587	0.05178
0.06054	0.04335
0.05697	0.06964
0.03908	0.04799
0.09894	0.16585
0.08628	0.12205
0.09166	0.19200
0.09260	0.08597
0.10851	0.08826
0.19332	0.27123
0.49863	0.58810
0.20184	0.20875
0.43703	0.58724
0.05081	0.15066
0.15299	0.11895
0.08102	0.17934
0.22027	0.19763
0.30542	0.32083
0.44487	0.58845
0.56873	0.60338
0.01020	0.08573
0.16128	0.07987
0.05343	0.19662
0.14744	0.11023
0.27194	0.08856
0.43448	0.58095
0.11848	0.01215
0.12897	0.23822
0.56263	0.27515
0.20143	0.16307
0.22290	0.10487
0.16167	0.11140
0.35693	0.35594
0.36207	0.41819
0.14669	0.28456
0.22367	0.21479
0.58591	0.63155
0.48552	0.39272
0.60917	0.42622
0.66635	0.48761
0.78249	0.58272
0.87087	0.63910
0.17068	0.05552
0.46322	0.24750
0.55319	0.45034
0.75555	0.69175
0.81114	0.72152
0.81820	0.64254
0.12245	0.03189
0.73399	0.61872
0.49369	0.39727
0.61929	0.49802
0.77434	0.60517
0.84600	0.97275
0.55064	0.50136
0.81271	0.77315
0.82084	0.71721
0.26039	0.21414
0.55576	0.48860
0.43458	0.28905
0.92787	0.70008
0.48183	0.38094
0.82893	0.72973
0.55637	0.30064
0.75061	0.86830
0.97318	0.82388
0.65297	0.58471
0.81509	0.66042
0.94122	0.79281
0.79806	0.97399
0.94662	0.82454
0.61855	0.56620
0.73727	0.66515
0.95284	0.92343
0.35584	0.25906
0.92419	0.83092
0.90638	0.97670
0.95735	0.92646
0.52198	0.34918
0.25275	0.13280
0.72261	0.66793
0.23795	0.10946
0.62486	0.60727
0.86194	0.87261
0.65863	0.47322
0.42421	0.25406
0.89072	0.77073
0.82550	0.83414
0.59769	0.45758
0.30071	0.21994
0.63016	0.51332
0.78839	0.89552
0.68073	0.59045
0.73203	0.74433
0.43108	0.37681
0.28487	0.18355
0.78187	0.74036
0.57864	0.49690
0.75601	0.62580
0.85214	0.83381
0.87148	0.97500
0.56375	0.41772
0.33457	0.22535
0.40868	0.15551
0.86075	0.81613
0.83592	0.96640
0.89337	0.96563
0.83039	0.77474
0.64389	0.46784
0.41838	0.26216
0.30253	0.33530
0.76381	0.69932
0.65013	0.47054
0.90326	0.95401
0.49513	0.38284
0.71616	0.83566
0.44382	0.30919
0.79026	0.94934
0.72446	0.51984
0.87793	0.75720
0.84074	0.75056
0.71304	0.51933
0.60034	0.49506
0.88732	0.82320
0.86613	0.73621
0.93226	0.82643
0.93659	0.85764
0.81336	0.95508
0.79606	0.64077
0.27263	0.17669
0.93791	0.84235
0.82658	0.97140
0.72234	0.53764
0.65492	0.49056
0.80375	0.96359
0.95237	0.87705
0.49701	0.35318
0.15528	0.05444
0.75939	0.68186
0.25495	0.11580
0.61571	0.52673
0.56893	0.47293
0.92979	0.80075
0.82026	0.82160
0.40754	0.42483
0.93485	0.91215
0.43943	0.28867
0.40900	0.29098
0.38159	0.20037
0.87248	0.86159
0.64127	0.65623
0.69447	0.55632
0.80775	0.81292
0.85516	0.95170
0.44543	0.34453
0.47813	0.42185
0.77630	0.69356
0.34416	0.23748
0.81721	0.82444
0.95861	0.80448
0.69546	0.56731
0.38255	0.28463
0.91075	0.76559
0.38200	0.29210
0.88588	0.87293
0.82915	0.74900
0.95340	0.94339
0.83871	0.90074
0.36371	0.26329
0.28589	0.16768
0.80177	0.71757
0.98329	0.89535
0.92782	0.89572
0.48676	0.37044
0.82475	0.91194
0.41710	0.25595
0.28244	0.20628
0.84984	0.99450
1.00000	0.83153
0.79612	0.75720
0.86378	0.95673
0.91112	0.95859
0.59228	0.46447
0.83993	0.97120
0.93262	0.96705
0.92595	0.92946
0.85497	0.85050
0.86684	0.98408
0.61219	0.56568
0.58161	0.48143
0.54936	0.46055
0.27779	0.22258
0.46801	0.13655
0.94727	0.96988
0.89461	0.80236
0.98094	0.89078
0.41348	0.29232
0.37694	0.24476
0.68636	0.58953
0.29090	0.33887
0.84730	0.95383
0.61437	0.43751
0.80936	0.73961
0.83356	0.79797
0.95867	0.93241
0.73273	0.56876
0.59534	0.78395
0.85812	0.71488
0.72798	0.52844
0.49115	0.28067
0.73039	0.61307
0.68755	0.64675
0.43771	0.35259
