0.24004	0.65231
0.76449	0.44562
0.76271	0.02842
0.48846	0.47818
0.31840	0.69297
0.79768	0.17579
0.39413	0.62444
0.82048	0.07924
0.79447	0.27053
0.82652	0.09203
0.85001	0.08141
0.26110	0.61982
0.24129	0.70677
0.66433	0.28317
0.87308	0.07727
0.80406	0.14030
0.45790	0.50953
0.67002	0.09717
0.30777	0.62317
0.26793	0.70120
0.84237	0.20899
0.66104	0.10155
0.70312	0.34914
0.80415	0.10710
0.80901	0.06712
0.52786	0.45711
0.87005	0.17006
0.80955	0.19500
0.88034	0.17849
0.82072	0.33955
0.83019	0.03435
0.50733	0.37993
0.51236	0.46943
0.42148	0.55739
0.30334	0.73608
0.23120	0.90499
0.84536	0.02395
0.75387	0.22163
0.84615	0.05208
0.34306	0.78512
0.30196	0.63698
0.59178	0.43828
0.24992	0.60934
0.70236	0.10044
0.56126	0.53409
0.70692	0.22062
0.83371	0.23838
0.68141	0.04453
0.68246	0.32382
0.71335	0.25868
0.63274	0.11470
0.59572	0.42383
0.38180	0.62660
0.66780	0.34591
0.59686	0.35695
0.23472	0.65103
