0.44042	0.84826
0.09689	0.47594
0.36820	0.17189
0.26175	0.45540
0.36018	0.27420
0.37721	0.63696
0.50110	0.83587
0.41636	0.29936
0.14682	0.54223
0.28568	0.38163
0.44002	0.20037
0.61190	0.15930
0.22561	0.60311
0.46615	0.80562
0.46916	0.94214
0.45620	0.26007
0.47432	0.05004
0.62083	0.11491
0.54819	0.25844
0.09154	0.50643
0.47501	0.75141
0.25745	0.76771
0.31740	0.33614
0.12364	0.50519
0.55387	0.09131
0.21468	0.62651
0.39150	0.23704
0.32010	0.71409
0.43750	0.06614
0.06589	0.43018
0.51344	0.26513
0.52378	0.29778
0.09786	0.44279
0.14895	0.49924
0.52455	0.17372
0.53389	0.30640
0.58631	0.23043
0.60378	0.20333
0.47708	0.04120
0.37457	0.35513
0.55215	0.86050
0.62965	0.21678
0.51482	0.06554
0.10031	0.41833
0.12408	0.49401
0.41870	0.04847
0.64675	0.13586
0.25161	0.66543
0.79633	0.86780
0.33111	0.34811
0.63122	0.87660
0.16288	0.48254
0.13896	0.59004
0.59039	0.26683
0.39295	0.25417
0.42784	0.62133
0.58856	0.10758
0.26927	0.68815
0.43166	0.88013
0.43308	0.76133
0.44162	0.17251
0.32415	0.42947
0.15270	0.46281
0.43993	0.22804
0.48953	0.06013
0.31104	0.66819
0.20656	0.63525
0.31365	0.31328
0.36422	0.78328
0.44812	0.23994
0.67381	0.26244
0.20071	0.45097
0.29738	0.71209
0.54409	0.29325
0.36681	0.73135
0.56755	0.16581
0.50230	0.23157
0.61715	0.11307
0.55839	0.09838
0.35345	0.75030
0.53446	0.84609
0.33627	0.32293
0.71137	0.13581
0.56957	0.14365
0.20614	0.60451
0.42665	0.13586
0.37267	0.72601
0.53526	0.85463
0.46660	0.03773
0.37293	0.15013
0.43696	0.29825
0.59253	0.02578
0.61169	0.05603
0.17775	0.54172
0.47487	0.08627
0.33621	0.10544
0.66587	0.14000
0.56809	0.17090
0.54071	0.02528
0.18979	0.45656
0.13037	0.50103
0.13189	0.56133
0.51562	0.83194
0.44467	0.94695
0.67032	0.06300
0.58194	0.23492
0.68796	0.15803
0.34081	0.71788
0.40580	0.75614
0.20340	0.41079
0.49035	0.72784
0.56028	0.13908
0.21057	0.55919
0.42906	0.30838
0.46399	0.24692
0.44347	0.08233
0.13386	0.41146
0.33588	0.25394
0.48681	0.32083
0.08942	0.44180
0.37629	0.77464
0.26644	0.38267
0.24844	0.37500
0.30279	0.65999
