0.66441	0.21884
0.24993	0.44670
0.71252	0.18929
0.74243	0.31062
0.90430	0.04940
0.80633	0.12149
0.83017	0.11899
0.66109	0.24272
0.61336	0.31367
0.18559	0.48532
0.52752	0.54022
0.95026	0.02006
0.81738	0.11932
0.86469	0.13396
0.73178	0.13888
0.76617	0.09383
0.32179	0.23811
0.95473	0.01748
0.63053	0.04277
0.66923	0.21973
0.70705	0.16889
0.67646	0.11962
0.74289	0.12939
0.37465	0.20803
0.65493	0.37042
0.61767	0.04174
0.83234	0.17340
0.86858	0.16822
0.45557	0.39905
0.35934	0.42900
0.28286	0.49762
0.16513	0.60966
0.12037	0.59598
0.83266	0.03897
0.37285	0.37586
0.31920	0.48247
0.43551	0.71302
0.18567	0.78826
0.18613	0.57524
0.92584	0.02315
0.21163	0.67863
0.30343	0.53860
0.41061	0.55152
0.25869	0.64400
0.19489	0.87131
0.43922	0.38872
0.28232	0.83399
0.36294	0.88153
0.54978	0.12089
0.36123	0.47400
0.36765	0.45752
0.12993	0.59902
0.40880	0.34592
0.30576	0.93860
0.35456	0.47725
0.09484	0.63621
0.10555	0.79433
0.39787	0.51284
0.21060	0.62095
0.20050	0.94258
0.07428	0.78198
0.16993	0.74114
0.43513	0.55062
0.26340	0.57774
0.25183	0.96349
0.51735	0.20796
0.21224	0.88743
0.07596	0.96762
0.12150	0.88997
0.32286	0.37412
0.56180	0.13235
0.27694	0.59547
0.63330	0.13547
0.36624	0.60087
0.34948	0.82725
0.36592	0.60825
0.42495	0.36739
0.27007	0.93717
0.19890	0.74936
0.40990	0.46769
0.40600	0.26142
0.33138	0.59504
0.12647	0.71744
0.41119	0.59263
0.38377	0.71720
0.56061	0.36442
0.77645	0.30280
0.13424	0.70733
0.40562	0.47462
0.29377	0.87667
0.28578	0.83478
0.01776	0.89902
0.36422	0.45407
0.52970	0.22548
0.42722	0.13865
0.12672	0.96123
0.35218	0.83809
0.17430	0.99329
0.19073	0.79406
0.35947	0.53810
0.42257	0.30093
0.58052	0.28878
0.23059	0.89378
0.43878	0.50785
0.09994	0.97142
0.41487	0.40271
0.28369	0.71439
0.45792	0.31863
0.17458	0.79920
0.34018	0.63887
0.11971	0.81613
0.15059	0.78557
0.32715	0.60737
0.37652	0.53864
0.12454	0.80439
0.19179	0.84291
0.08732	0.84633
0.15420	0.95592
0.17359	0.96215
0.27929	0.73394
0.50977	0.14443
0.03241	0.85738
0.11117	0.86545
0.46441	0.58028
0.40797	0.57273
0.19011	0.92575
0.02759	0.92336
0.39715	0.39804
0.85077	0.03117
0.30544	0.67320
0.66398	0.12189
0.36526	0.51307
0.41660	0.39944
0.14472	0.81319
0.24169	0.74959
0.66357	0.36875
0.11418	0.90635
0.46369	0.29464
0.56929	0.15942
0.38492	0.32838
0.15855	0.75450
0.41326	0.60693
0.33222	0.56867
0.23294	0.89152
0.25863	0.95635
0.40664	0.40216
0.42751	0.47790
0.24446	0.60733
0.51800	0.21272
0.36003	0.82955
0.02047	0.83383
0.39430	0.59655
0.44463	0.23173
0.13803	0.91053
0.46824	0.26900
0.05399	0.93310
0.25402	0.90697
0.06614	0.96444
0.15742	0.95483
0.50307	0.23249
0.53976	0.18048
0.28501	0.73520
0.13167	0.97334
0.13800	0.85469
0.44962	0.48843
0.00000	0.71841
0.49988	0.29512
0.56306	0.17998
0.21086	0.95333
0.09222	0.70469
0.30050	0.77798
0.04223	0.90013
0.06148	0.97731
0.39834	0.51261
0.15281	0.93180
0.01016	0.89984
0.17684	0.95057
0.23884	0.94258
0.01775	0.92949
0.40570	0.50626
0.37882	0.56253
0.52041	0.43940
0.46375	0.30151
0.46262	0.08958
0.06971	0.98390
0.14322	0.88753
0.02680	0.95275
0.49012	0.25180
0.44519	0.28530
0.37071	0.61071
0.61345	0.27423
0.16153	0.75462
0.42390	0.57635
0.26811	0.70504
0.22228	0.80149
0.08965	0.75866
0.22863	0.70003
0.31235	0.75266
0.16744	0.69711
0.38293	0.64170
0.38083	0.38487
0.32695	0.73422
0.29951	0.67188
0.44301	0.33308
