0.42410	0.39477
0.18186	0.21776
0.18518	0.09174
0.64229	0.59327
0.56333	0.51580
0.31678	0.26012
0.69208	0.65410
0.31965	0.17267
0.09326	0.17303
0.45162	0.40035
0.56808	0.60791
0.22220	0.19114
0.68053	0.60672
0.13519	0.12169
0.18054	0.20909
0.07459	0.09089
0.19795	0.02293
0.56036	0.70441
0.67708	0.71494
0.31369	0.29663
0.03598	0.10290
0.11262	0.10286
0.59520	0.56485
0.14875	0.13345
0.68630	0.68621
0.77004	0.71864
0.27065	0.06591
0.09465	0.14259
0.23202	0.20212
0.04456	0.06303
0.15209	0.06784
0.47707	0.42899
0.23202	0.03157
0.25489	0.13590
0.13678	0.09372
0.18420	0.10645
0.11357	0.06811
0.34860	0.39510
0.43364	0.43816
0.43096	0.47448
0.74898	0.76908
0.52453	0.76532
0.07297	0.09609
0.10714	0.18167
0.10877	0.11427
0.62515	0.59773
0.66060	0.65575
0.34892	0.34496
0.50982	0.66781
0.08993	0.12468
0.45343	0.44241
0.26289	0.23547
0.23297	0.14356
0.10853	0.07866
0.41048	0.34338
0.34624	0.15813
0.27079	0.21166
0.44383	0.33473
0.64579	0.64298
0.35110	0.34158
0.33531	0.29144
0.59337	0.60181
