0.75773	0.60994
0.90397	0.90281
0.91594	0.55227
0.94918	0.66925
0.91303	0.68938
0.31285	0.63345
0.23638	0.67825
0.36819	0.58431
0.94049	0.62400
0.96275	0.80299
0.61859	0.60058
0.55435	0.73474
0.27436	0.64097
0.34214	0.71650
0.45065	0.74799
0.42075	0.67001
0.62846	0.75579
0.74813	0.74852
0.97472	0.72623
0.89554	0.69426
0.22271	0.55072
0.66021	0.67482
0.28319	0.65503
0.65361	0.56885
0.57662	0.80495
0.90950	0.52592
0.20208	0.59513
0.09206	0.67671
0.33232	0.59481
0.21290	0.63046
0.15431	0.60472
0.99326	0.70673
0.94687	0.66783
0.21486	0.67143
0.55767	0.68157
0.69481	0.72335
0.79539	0.70853
0.15132	0.59959
0.90566	0.66660
0.93744	0.83144
0.29069	0.51552
0.74424	0.65127
0.57339	0.72630
0.31244	0.72937
0.49698	0.64994
0.98972	0.56490
0.41142	0.65838
0.23417	0.63119
0.57406	0.75338
0.16238	0.58216
0.12622	0.64377
0.35055	0.61147
0.52318	0.65949
0.58487	0.73543
0.90586	0.70662
0.89150	0.73426
0.94548	0.75824
0.67978	0.80622
0.83744	0.71634
0.78878	0.72060
0.95347	0.73338
0.54501	0.75468
0.99569	0.58770
0.95073	0.72460
0.55530	0.66109
0.95771	0.58224
0.94956	0.60822
0.91151	0.74575
0.93562	0.62569
0.92549	0.79782
0.31336	0.44335
0.95846	0.76811
0.85757	0.84210
0.30533	0.63772
0.63626	0.78960
0.28239	0.71605
0.69662	0.58674
0.87359	0.90434
0.24447	0.60174
0.22746	0.68941
0.35733	0.79158
0.15807	0.60476
0.44388	0.62884
0.23589	0.62583
0.66906	0.72255
0.32745	0.65273
0.10589	0.67039
0.24126	0.63176
0.26358	0.68484
0.27682	0.85240
0.55864	0.85000
0.23080	0.75024
0.01642	0.95555
0.22922	0.75005
0.13568	0.77980
0.15914	0.79433
0.18351	0.88876
0.08577	0.70399
0.07848	0.82192
0.03646	0.91590
0.18237	0.78661
0.07933	0.86583
0.15045	0.83107
0.27230	0.80643
0.42220	0.85239
0.42638	0.85196
0.55036	0.86375
0.23630	0.73272
0.42968	0.80462
0.50653	0.77444
0.42968	0.84578
0.36970	0.81955
0.04164	0.91521
0.11549	0.72912
0.40983	0.62448
0.58461	0.79299
0.64602	0.73468
0.00073	0.78638
0.58715	0.75783
0.02711	0.82246
0.13903	0.92255
0.54522	0.95963
0.01347	0.74165
0.22568	0.75341
0.00000	0.75220
0.07148	0.77768
0.10499	0.00000
0.02990	0.81560
0.13824	0.85817
0.15314	0.44674
0.05219	0.81718
0.06824	0.84792
0.04221	0.79965
0.07951	0.80395
0.02975	0.82816
0.04068	0.92705
0.29957	0.47561
0.27897	0.93947
0.02177	0.84928
0.09983	0.90186
0.08230	0.92179
0.05818	0.88087
0.02593	0.87638
0.04285	0.88152
0.25194	0.94309
0.06567	0.94983
0.09742	0.91973
0.07362	0.93403
0.07637	0.97997
0.03930	0.92657
0.06123	0.97936
0.06584	1.00000
0.08535	0.99274
0.04879	0.98839
0.03367	0.97167
0.04116	0.97242
0.04675	0.99753
0.06080	0.95286
0.06533	0.99967
0.05688	0.75797
0.05682	0.85140
0.03999	0.76563
0.07542	0.90009
0.07007	0.87599
0.21716	0.86580
0.54662	0.91576
0.13672	0.79987
0.51945	0.99389
0.03661	0.82194
0.07539	0.82546
0.04064	0.78403
0.19108	0.77926
0.29004	0.72465
0.52407	0.98319
0.60407	0.84690
0.08740	0.95027
0.07133	0.76295
0.01370	0.74324
0.13823	0.62344
0.14571	0.84339
0.50997	0.98631
0.12498	0.99630
0.05677	0.65331
0.39064	0.44615
0.12513	0.73762
0.10221	0.70102
0.11544	0.73167
0.30497	0.77572
0.34538	0.82526
0.11815	0.36063
0.13205	0.43530
0.61476	0.83523
0.37999	0.60786
0.50397	0.64433
0.53782	0.60070
0.68752	0.73762
0.72873	0.86570
0.13100	0.81277
0.31761	0.58351
0.52970	0.65389
0.77177	0.66805
0.78147	0.67304
0.69806	0.78302
0.11491	0.96041
0.72816	0.73292
0.42363	0.58070
0.43209	0.65488
0.67331	0.63853
1.00000	0.64645
0.50317	0.75408
0.78917	0.64095
0.77045	0.71880
0.16928	0.62063
0.47936	0.76137
0.33057	0.62133
0.79765	0.84347
0.38704	0.59525
0.77841	0.66467
0.36063	0.55886
0.89900	0.51970
0.90245	0.90490
0.58192	0.76733
0.74525	0.72031
0.86334	0.79659
0.95468	0.52962
0.90561	0.85472
0.62766	0.79813
0.71757	0.72623
0.94972	0.71687
0.27860	0.63486
0.88502	0.67646
0.96838	0.68649
0.96978	0.76207
0.36454	0.68103
0.15147	0.61480
0.71149	0.72345
0.11358	0.62482
0.65459	0.69802
0.90635	0.68123
0.54231	0.64253
0.21271	0.69052
0.82864	0.76078
0.90806	0.63980
0.37110	0.64268
0.23393	0.62137
0.53448	0.72589
0.90172	0.55734
0.60487	0.78591
0.78101	0.62498
0.39300	0.78186
0.22610	0.57517
0.84303	0.70929
0.50207	0.70943
0.67760	0.59015
0.91720	0.72016
0.95594	0.62614
0.42605	0.66884
0.25175	0.63076
0.22277	0.48509
0.82059	0.72531
0.98135	0.60024
0.94904	0.76036
0.80527	0.78723
0.55879	0.63562
0.24203	0.59225
0.26756	0.74678
0.70572	0.68218
0.52988	0.60846
0.97054	0.69531
0.44154	0.67137
0.70263	0.79671
0.25776	0.57772
0.96102	0.55063
0.62707	0.59206
0.77777	0.77604
0.79840	0.68966
0.63193	0.60312
0.61038	0.68002
0.88129	0.89246
0.80128	0.77469
0.86893	0.67983
0.93740	0.79006
0.95841	0.57937
0.73076	0.60958
0.22093	0.59694
0.89460	0.74183
0.92592	0.66530
0.64917	0.63307
0.51369	0.71989
0.96123	0.54895
0.89013	0.85287
0.37342	0.59958
0.15281	0.77288
0.71963	0.71069
0.11906	0.60648
0.53564	0.76274
0.43946	0.72359
0.83141	0.82720
0.76310	0.73640
0.37418	0.83098
0.95071	0.72287
0.33878	0.63265
0.21456	0.65845
0.25730	0.53502
0.85350	0.74169
0.65454	0.83508
0.52788	0.59625
0.89042	0.67242
0.96426	0.62662
0.36084	0.63086
0.42195	0.58857
0.75709	0.77281
0.25018	0.58595
0.88997	0.58835
0.85455	0.90909
0.51323	0.68345
0.31555	0.54345
0.84102	0.78892
0.31834	0.65119
0.91608	0.70139
0.85723	0.67865
0.95266	0.75185
0.93337	0.60792
0.26546	0.70950
0.15868	0.57263
0.73315	0.71428
0.94039	0.83395
0.93003	0.79470
0.47806	0.63572
0.89388	0.63911
0.28825	0.68366
0.14085	0.62891
0.98291	0.59939
0.91402	0.93982
0.77048	0.61890
0.94367	0.65329
0.95065	0.69818
0.50644	0.58504
0.95030	0.61623
0.86711	0.70459
0.88881	0.68678
0.90692	0.69303
0.98714	0.61463
0.66198	0.71586
0.51558	0.65658
0.49005	0.68925
0.13480	0.59567
0.18225	0.49938
0.96418	0.77783
0.81419	0.70067
0.93771	0.81932
0.52725	0.60980
0.23555	0.58889
0.65957	0.69538
0.30292	0.52803
0.92052	0.71988
0.50119	0.55684
0.81494	0.71231
0.78479	0.68200
0.93052	0.56534
0.63449	0.64049
0.76315	0.54623
0.80412	0.77858
0.59896	0.64920
0.19593	0.57051
0.66564	0.66237
0.66768	0.72354
0.37600	0.68848
