0.80991	0.37773
0.72007	0.41836
0.94147	0.45171
0.90554	0.31305
0.91146	0.33250
0.77370	0.35817
0.66154	0.30755
0.33780	0.26641
0.38488	0.30872
0.95354	0.51170
0.90843	0.32237
0.93581	0.30779
0.85924	0.30593
0.86354	0.35733
0.72997	0.34627
0.95462	0.51591
0.80821	0.43644
0.78982	0.31391
0.82973	0.26626
0.84817	0.24408
0.87074	0.31557
0.66276	0.39806
0.64449	0.31022
0.78086	0.44539
0.93060	0.24349
0.95645	0.28636
0.54371	0.33083
0.52605	0.38145
0.47401	0.47113
0.24150	0.44575
0.22920	0.39603
0.90257	0.45125
0.60603	0.23306
0.44840	0.35473
0.26012	0.67947
0.18938	0.61707
0.25890	0.41110
0.94336	0.50016
0.22445	0.51371
0.35518	0.36396
0.35270	0.43500
0.28837	0.55136
0.09483	0.82055
0.50529	0.31395
0.16288	0.75494
0.15344	0.70464
0.78242	0.25702
0.44833	0.34105
0.50045	0.28326
0.22892	0.40887
0.51742	0.24656
0.12673	0.94561
0.44943	0.37506
0.19841	0.44195
0.11495	0.63751
0.31234	0.47582
0.25450	0.47750
0.07494	0.85586
0.09506	0.61228
0.17640	0.58617
0.42508	0.44789
0.39150	0.48824
0.11051	0.94884
0.70427	0.20980
0.09685	0.82873
0.01595	0.89144
0.04818	0.81452
0.58482	0.32842
0.76531	0.17699
0.32574	0.46958
0.85637	0.18085
0.36224	0.45058
0.22948	0.79339
0.35302	0.47588
0.60152	0.25465
0.13865	0.90294
0.17735	0.63016
0.45880	0.34945
0.65465	0.20426
0.34902	0.46788
0.17889	0.52020
0.35561	0.40843
0.29221	0.65628
0.61312	0.38135
0.78169	0.24621
0.20200	0.52964
0.45724	0.37595
0.16643	0.88150
0.19866	0.73551
0.03531	0.76877
0.45873	0.35026
0.70937	0.19265
0.74301	0.08633
0.07031	0.84836
0.22231	0.80842
0.05951	0.95261
0.06798	0.55531
0.41604	0.46747
0.57024	0.19328
0.68276	0.35842
0.16033	0.93161
0.47544	0.40832
0.04169	0.91199
0.54849	0.30099
0.24702	0.60453
0.67547	0.19238
0.15190	0.63276
0.32474	0.51241
0.13358	0.80666
0.16103	0.64207
0.38204	0.50236
0.42041	0.41784
0.16467	0.62625
0.14045	0.78609
0.06353	0.70515
0.05936	0.87309
0.07989	0.87977
0.24083	0.59001
0.78035	0.18163
0.07034	0.64886
0.08546	0.70488
0.39800	0.48161
0.42195	0.44803
0.11520	0.85967
0.04281	0.82592
0.54321	0.28298
0.90483	0.46803
0.28644	0.55408
0.84486	0.15774
0.47368	0.43502
0.56131	0.24331
0.03561	0.74177
0.21690	0.73251
0.63985	0.58871
0.06735	0.77520
0.62077	0.15113
0.78112	0.17443
0.54611	0.21185
0.16251	0.56793
0.28927	0.41497
0.36704	0.51045
0.14719	0.75937
0.12769	0.90740
0.54679	0.34596
0.43577	0.33708
0.28263	0.47869
0.67762	0.10297
0.23432	0.80410
0.04845	0.65951
0.37273	0.47186
0.67282	0.20479
0.14214	0.79016
0.62187	0.18348
0.02882	0.79278
0.13799	0.89129
0.00000	0.83816
0.07090	0.91592
0.68216	0.18809
0.72625	0.17602
0.26460	0.62375
0.03516	0.91186
0.08502	0.79707
0.45149	0.29746
0.15066	0.50950
0.61749	0.24992
0.76365	0.14408
0.08346	0.94031
0.17290	0.52179
0.24639	0.73860
0.05289	0.78550
0.01418	0.84538
0.45336	0.39892
0.10194	0.83692
0.09385	0.81681
0.06077	0.85648
0.13401	0.90672
0.03774	0.82683
0.45758	0.36985
0.38194	0.40574
0.49740	0.27607
0.69105	0.18519
0.80726	0.06120
0.00227	0.88579
0.12176	0.84621
0.02459	0.82390
0.66155	0.16034
0.62597	0.24938
0.36598	0.49889
0.69891	0.31064
0.15613	0.59544
0.35585	0.37139
0.22120	0.83531
0.16408	0.63914
0.11443	0.57828
0.27909	0.58949
0.23397	0.61530
0.18617	0.51566
0.34944	0.53818
0.51183	0.22428
0.28134	0.62687
0.28473	0.56619
0.62145	0.26645
