0.26036	0.07957
0.49885	0.23644
0.09472	0.06984
0.13453	0.07547
0.06641	0.11418
0.14669	0.15353
0.05337	0.07009
0.09471	0.07444
0.42234	0.24740
0.57806	0.26204
0.04097	0.05633
0.17194	0.06973
0.13611	0.04527
0.10754	0.05319
0.06623	0.04866
0.08706	0.05295
0.57693	0.25066
0.13209	0.01357
0.15412	0.05275
0.14232	0.02681
0.15691	0.01464
0.09678	0.02450
0.13870	0.00802
0.14959	0.00481
0.18309	0.00803
0.13735	0.00503
0.10658	0.00621
0.11576	0.00861
0.13634	0.00000
0.13340	0.02557
0.15052	0.00062
0.09904	0.11567
0.10722	0.06953
0.05758	0.12868
0.14121	0.05104
0.15259	0.06268
0.17623	0.28469
0.47007	0.61570
0.14942	0.18716
0.68163	0.41537
0.06867	0.07899
0.03771	0.16530
0.05711	0.11989
0.20785	0.21670
0.33318	0.37254
0.67792	0.42322
0.51356	0.61908
0.19411	0.02739
0.14186	0.09106
0.01975	0.11199
0.20282	0.15383
0.21867	0.12339
0.66740	0.40770
0.23961	0.01935
0.11463	0.18651
0.57130	0.32647
0.11337	0.16703
0.25284	0.15453
0.25328	0.15798
0.29526	0.36929
0.27450	0.40568
0.11792	0.30406
0.36076	0.11461
0.53728	0.63601
0.45449	0.44018
0.57178	0.48898
0.56805	0.54531
0.63288	0.66904
0.60096	0.75914
0.28216	0.06325
0.41667	0.32243
0.49373	0.53126
0.73522	0.72633
0.79319	0.80772
0.59937	0.71015
0.23325	0.02801
0.68419	0.59064
0.51430	0.42434
0.56166	0.52449
0.69078	0.65723
0.95223	0.94039
0.48636	0.52970
0.82401	0.74535
0.71024	0.79722
0.20091	0.15681
0.45681	0.49585
0.43212	0.35166
0.88915	0.77275
0.43128	0.42195
0.74491	0.73106
0.50239	0.36613
0.89904	0.76110
0.71428	0.90514
0.56145	0.62441
0.62253	0.71572
0.69649	0.89294
0.98081	0.87308
0.80597	0.92673
0.59568	0.56520
0.55438	0.72158
0.86177	0.93747
0.33760	0.27104
0.81285	0.92873
0.89656	0.94057
0.84533	0.87489
0.47748	0.42216
0.25945	0.19630
0.65435	0.68199
0.23237	0.17285
0.63385	0.64833
0.88137	0.88361
0.59987	0.52514
0.35109	0.31221
0.76540	0.82168
0.90037	0.80671
0.33234	0.45652
0.28378	0.28394
0.61975	0.56923
0.89121	0.83607
0.53513	0.63008
0.77368	0.74647
0.39986	0.40404
0.26896	0.24070
0.73203	0.76725
0.50383	0.50639
0.71831	0.66563
0.86863	0.83951
0.92328	0.90300
0.49913	0.43575
0.30656	0.14363
0.44163	0.19347
0.80040	0.82006
0.98095	0.89582
0.88089	0.92157
0.76276	0.82448
0.57702	0.57545
0.34717	0.31365
0.25382	0.35407
0.72812	0.72925
0.60250	0.53693
0.92242	0.93555
0.52458	0.47935
0.81942	0.82167
0.42243	0.34827
0.95187	0.85162
0.69333	0.56833
0.68963	0.83729
0.78369	0.77615
0.66323	0.57123
0.63119	0.56279
0.79873	0.87900
0.65585	0.84766
0.76361	0.89171
0.75436	0.92252
0.94301	0.89448
0.75258	0.70595
0.26765	0.22499
0.77645	0.88232
0.91749	0.88929
0.68071	0.59962
0.46320	0.61432
0.93542	0.87608
0.74023	0.95032
0.43700	0.40310
0.25303	0.07370
0.73503	0.84241
0.24121	0.17128
0.50065	0.51973
0.46034	0.38701
0.75152	0.86316
0.82011	0.79892
0.32427	0.42705
0.84797	0.90532
0.44766	0.35716
0.15923	0.17204
0.34793	0.24217
0.99861	0.81362
0.55432	0.66964
0.59890	0.59583
0.75893	0.90561
0.94493	0.93723
0.40308	0.35153
0.47610	0.44114
0.66426	0.76103
0.34133	0.31290
0.83038	0.82000
0.71522	0.90071
0.60226	0.63243
0.42381	0.33283
0.70850	0.82893
0.43525	0.33758
0.77496	0.92736
0.83465	0.84318
0.87576	0.91747
0.93935	0.88903
0.34113	0.41027
0.45328	0.17488
0.61618	0.71995
0.82068	0.93712
0.89180	0.89903
0.56017	0.46704
0.90198	0.90605
0.41366	0.27997
0.26269	0.09190
0.95711	0.93559
0.72609	0.91542
0.74435	0.80860
0.93858	0.91456
0.83902	0.96113
0.59425	0.51626
0.91836	0.90733
0.89223	0.88833
0.85218	0.87275
0.86210	0.89855
0.96847	0.95769
0.52049	0.66137
0.54968	0.51490
0.46345	0.45177
0.28541	0.21757
0.38377	0.15341
0.89023	0.96262
0.82208	0.83557
0.79610	0.92759
0.41425	0.33283
0.34447	0.28355
0.63029	0.64724
0.26286	0.34753
0.78171	0.91373
0.61994	0.43023
0.76758	0.76904
0.79817	0.78907
0.84714	0.96293
0.67980	0.62472
0.82601	0.78095
0.72373	0.77848
0.62589	0.59105
0.32095	0.27225
0.68037	0.64271
0.65872	0.67653
0.35409	0.42369
