0.79984	0.94757
0.56487	0.75337
0.58219	0.91223
0.72354	0.80914
0.61207	0.78778
0.69126	0.94469
0.51536	0.89544
0.76558	0.92587
0.51069	0.79497
1.00000	0.91585
0.64704	0.81754
0.51594	0.71003
0.22392	0.58069
0.22186	0.56151
0.42357	0.43911
0.54305	0.74214
0.29535	0.59791
0.23700	0.50626
0.31291	0.60609
0.48815	0.59934
0.77347	0.92171
0.55097	0.92528
0.42443	0.57116
0.35069	0.43139
0.28269	0.34372
0.78958	0.84407
0.36051	0.36792
0.76328	0.88446
0.58288	0.98395
0.45226	0.39783
0.75939	0.83338
0.50396	0.74093
0.76906	0.82578
0.60566	0.83821
0.57758	0.88623
0.74674	0.87392
0.55918	0.86213
0.19353	0.78841
0.70872	0.89907
0.65922	0.93271
0.72051	0.85776
0.50275	0.87057
0.75416	0.88013
0.71533	0.90766
0.29112	0.76770
0.15950	0.72163
0.77089	0.88367
0.67514	0.91470
0.70876	0.92632
0.70469	0.93153
0.76036	0.90217
0.74322	0.90671
0.16038	0.72829
0.77001	0.93997
0.68877	0.91418
0.69589	0.94502
0.75171	0.95860
0.76077	0.92235
0.75360	0.96261
0.75670	0.96436
0.71952	0.97436
0.70152	0.97867
0.70741	0.97418
0.71363	0.97180
0.72703	0.97970
0.72032	0.95078
0.75232	0.96627
0.66346	0.86153
0.68112	0.91474
0.71189	0.84501
0.69686	0.94047
0.65407	0.93439
0.57515	0.73950
0.42501	0.42243
0.61222	0.81908
0.07503	0.54370
0.73664	0.88964
0.54186	0.95113
0.72955	0.85879
0.59697	0.84358
0.51825	0.70892
0.08149	0.53828
0.42086	0.37267
0.79094	0.93964
0.64075	0.93272
0.75137	0.84107
0.58764	0.95559
0.68590	0.91967
0.08307	0.55360
0.64665	0.99854
0.69632	0.80174
0.61163	0.63894
0.55874	0.84707
0.51224	0.87251
0.70613	0.89067
0.56005	0.67717
0.54472	0.63324
0.14837	0.76409
0.33910	0.87972
0.39600	0.37122
0.29637	0.61042
0.31674	0.51292
0.24325	0.48117
0.27724	0.34000
0.35876	0.25920
0.54946	0.94221
0.31877	0.68916
0.33643	0.51871
0.05286	0.10244
0.19196	0.18651
0.33053	0.29705
0.63820	0.98378
0.27642	0.36840
0.33607	0.57858
0.25068	0.45404
0.16696	0.33159
0.26638	0.02207
0.37865	0.49798
0.05059	0.35856
0.16709	0.24215
0.43655	0.79968
0.39305	0.51191
0.33681	0.68053
0.31192	0.17812
0.33172	0.56928
0.16287	0.28426
0.30877	0.65121
0.28937	0.14706
0.02911	0.11434
0.29866	0.47714
0.16314	0.27931
0.04991	0.11820
0.29915	0.04300
0.03324	0.11536
0.26560	0.40111
0.24707	0.29930
0.09352	0.02995
0.39139	0.69905
0.17449	0.11225
0.19177	0.02366
0.07851	0.07553
0.39794	0.61980
0.48516	0.79777
0.28254	0.31070
0.46227	0.89152
0.29030	0.37655
0.20304	0.12102
0.24700	0.46511
0.43792	0.70370
0.05718	0.25568
0.26807	0.11930
0.36334	0.55255
0.44649	0.78360
0.27840	0.45459
0.28765	0.12076
0.30170	0.39852
0.33140	0.25165
0.47291	0.59631
0.42958	0.73159
0.23748	0.22356
0.32327	0.47424
0.16100	0.33229
0.26638	0.11481
0.24076	0.03647
0.33628	0.49146
0.43546	0.78143
0.31204	0.79717
0.18778	0.09857
0.29250	0.03719
0.24952	0.00000
0.08049	0.16905
0.25545	0.46719
0.47615	0.74481
0.51682	0.70658
0.22839	0.31474
0.25387	0.47784
0.17826	0.00836
0.31582	0.51882
0.35298	0.12108
0.42306	0.69457
0.34090	0.09122
0.19567	0.40286
0.16633	0.18985
0.13132	0.17372
0.18148	0.41422
0.30752	0.45094
0.25554	0.08592
0.09351	0.18617
0.09052	0.11577
0.03504	0.13309
0.32512	0.05466
0.12566	0.28882
0.43592	0.85403
0.06831	0.11877
0.28318	0.06056
0.24446	0.39207
0.30910	0.42690
0.32087	0.06327
0.05834	0.11250
0.33099	0.61607
0.53716	0.95184
0.23800	0.26471
0.46657	0.89066
0.31791	0.45598
0.37119	0.48113
0.02742	0.17416
0.30532	0.14031
0.49633	0.59386
0.20901	0.05048
0.47543	0.71065
0.47390	0.90065
0.34564	0.76382
0.23168	0.14046
0.35524	0.33121
0.24274	0.48050
0.15960	0.09732
0.22618	0.02494
0.31193	0.67600
0.29114	0.57203
0.25323	0.24951
0.55497	0.66104
0.23675	0.16793
0.00992	0.14105
0.32202	0.44789
0.39201	0.68894
0.02049	0.18623
0.39625	0.72965
0.14649	0.11138
0.14991	0.12430
0.16341	0.00937
0.18586	0.05140
0.42258	0.68614
0.43843	0.80027
0.29345	0.35297
0.28941	0.06640
0.06765	0.08110
0.40955	0.59031
0.25723	0.11111
0.37249	0.69781
0.43511	0.87658
0.29824	0.02933
0.01570	0.09362
0.16065	0.20682
0.32548	0.06292
0.22621	0.05254
0.23191	0.47856
0.25520	0.05328
0.21256	0.08197
0.15666	0.08187
0.10339	0.07495
0.28670	0.01407
0.37264	0.40400
0.27963	0.47740
0.33488	0.47838
0.40355	0.80537
0.31734	0.81778
0.21907	0.03389
0.17982	0.13039
0.00000	0.06288
0.49466	0.67835
0.44230	0.83821
0.24839	0.35923
0.29445	0.72536
0.21249	0.09882
0.32554	0.53662
0.24361	0.29833
0.13708	0.13593
0.24641	0.05328
0.20809	0.36464
0.34386	0.14373
0.19510	0.21146
0.16814	0.37660
0.48350	0.79434
0.18801	0.33264
0.25385	0.34267
0.35888	0.65927
