0.36327	0.52094
0.55507	0.02475
0.55264	0.18195
0.01095	0.64942
0.13477	0.68200
0.15425	0.78670
0.15093	0.46708
0.13259	0.57179
0.31144	0.72663
0.00695	0.64847
0.11878	0.37755
0.22960	0.69594
0.19332	0.61687
0.17949	0.49729
0.15529	0.63417
0.31205	0.16814
0.35651	0.07561
0.12395	0.35254
0.17884	0.83428
0.17391	0.85561
0.47647	0.28699
0.44960	0.29814
0.53968	0.24900
0.66452	0.15816
0.65601	0.04329
0.06704	0.55602
0.41961	0.41539
0.53648	0.28333
0.84447	0.27396
0.85661	0.32660
0.63380	0.10893
0.02136	0.62628
0.72771	0.49961
0.58003	0.24169
0.55059	0.44206
0.70845	0.39632
0.91017	0.32683
0.44017	0.32578
0.85040	0.29724
0.92726	0.26807
0.25418	0.55796
0.50741	0.34530
0.47110	0.27786
0.65817	0.05837
0.42852	0.38071
0.92938	0.12304
0.51763	0.29512
0.69618	0.06228
0.85835	0.48226
0.54946	0.42027
0.67253	0.23469
0.92649	0.27378
0.85714	0.56384
0.78164	0.45849
0.57203	0.45349
0.62790	0.24151
0.94619	0.11023
0.32541	0.47767
0.87700	0.26881
0.99048	0.31761
0.94916	0.38803
0.41841	0.44590
0.20511	0.51750
0.65016	0.28200
0.24806	0.53305
0.62069	0.34710
0.81424	0.12706
0.65034	0.35198
0.34417	0.35826
0.90440	0.11933
0.84620	0.41385
0.49679	0.37469
0.31535	0.42884
0.61846	0.30383
0.79082	0.45634
0.60593	0.33382
0.73505	0.24918
0.38127	0.17497
0.23261	0.44986
0.80903	0.50819
0.48373	0.41218
0.87842	0.12577
0.81330	0.24374
0.94189	0.53746
0.48958	0.31262
0.24756	0.39477
0.26115	0.34991
0.97637	0.23962
0.82931	0.16159
0.96863	0.19471
0.84296	0.43966
0.56908	0.36715
0.40421	0.46973
0.34865	0.64452
0.90541	0.10774
0.52673	0.44692
0.96918	0.27314
0.41848	0.30063
0.75721	0.38751
0.34657	0.36357
0.82772	0.42893
0.74405	0.42466
0.77458	0.40476
0.83520	0.47424
0.62468	0.34855
0.57735	0.37884
0.85540	0.47183
0.88502	0.29571
0.91563	0.41220
0.93285	0.27834
0.92127	0.23338
0.73113	0.49290
0.23041	0.48293
0.90085	0.55601
0.88492	0.49410
0.61117	0.50390
0.60180	0.40096
0.90858	0.28817
0.96802	0.38952
0.43078	0.43055
0.05309	0.55920
0.70687	0.36528
0.16996	0.44307
0.55043	0.44225
0.44680	0.38115
0.83832	0.46858
0.78478	0.34626
0.35460	0.07285
0.93619	0.30328
0.33105	0.45109
0.11726	0.50077
0.40622	0.46208
0.82143	0.49457
0.61806	0.26771
0.60219	0.40631
0.92767	0.31019
0.92924	0.12071
0.44508	0.30148
0.52617	0.30443
0.66235	0.26560
0.27325	0.36962
0.82270	0.16412
0.89528	0.49891
0.62621	0.37432
0.31413	0.42638
0.96171	0.42319
0.34420	0.40566
0.94761	0.49238
0.91597	0.01717
0.98595	0.37893
0.96329	0.26423
0.30488	0.28819
0.24219	0.49233
0.75205	0.27515
0.97316	0.26890
0.89985	0.38286
0.52179	0.30561
0.79839	0.53525
0.37850	0.37688
0.25277	0.46419
0.96880	0.22174
0.78238	0.55349
0.79714	0.27547
0.94163	0.55136
0.97527	0.41040
0.54768	0.43574
0.93202	0.29460
0.90554	0.37299
0.93571	0.25134
0.92923	0.11826
0.98201	0.38906
0.53885	0.45387
0.55074	0.36223
0.51201	0.42142
0.30799	0.24813
0.19536	0.26128
1.00000	0.29360
0.95488	0.23382
0.96976	0.43198
0.36829	0.42248
0.36061	0.35712
0.61778	0.43770
0.33349	0.62622
0.81324	0.44402
0.56849	0.29301
0.77205	0.43603
0.84840	0.42772
0.83214	0.55010
0.70892	0.35617
0.78450	0.32567
0.77154	0.49453
0.66208	0.43757
0.45340	0.28828
0.70285	0.34931
0.65018	0.28459
0.36837	0.40663
